# Log10 Power spectrum of v = nabla . ( B x nabla x B ) divided by k_A^(7+2*nB) * A_B^2
# nB | w | log10_ps 
-2.36734693877551	0.0008827127466736334	-8.461246677817595
-2.36734693877551	0.0009124323379099142	-8.428177529894814
-2.36734693877551	0.0009431525424335638	-8.395131886495504
-2.36734693877551	0.0009749070493671179	-8.362069250728398
-2.36734693877551	0.0010077306820944617	-8.329030452496793
-2.36734693877551	0.0010416594364496756	-8.29600394925186
-2.36734693877551	0.0010767305201916497	-8.262984414312331
-2.36734693877551	0.001112982393807739	-8.22997672503401
-2.36734693877551	0.001150454812691221	-8.196975802255455
-2.36734693877551	0.0011891888707388006	-8.16398717993712
-2.36734693877551	0.0012292270454159798	-8.13100483139902
-2.36734693877551	0.0012706132443397063	-8.098032290344625
-2.36734693877551	0.0013133928534293916	-8.065067917539285
-2.36734693877551	0.001357612786679099	-8.03211268842959
-2.36734693877551	0.0014033215376054848	-7.999165604053133
-2.36734693877551	0.0014505692324279138	-7.966226647002279
-2.36734693877551	0.0014994076850390692	-7.933294353954076
-2.36734693877551	0.001549890453826337	-7.900370457130562
-2.36734693877551	0.0016020729004062825	-7.867453855050408
-2.36734693877551	0.0016560122503366187	-7.834545654473146
-2.36734693877551	0.0017117676558722709	-7.801643383014618
-2.36734693877551	0.001769400260834324	-7.768747461572201
-2.36734693877551	0.0018289732676630191	-7.735859607098241
-2.36734693877551	0.0018905520067283188	-7.702977920955924
-2.36734693877551	0.0019542040079740535	-7.670106306686044
-2.36734693877551	0.002019999074974217	-7.6372376630515175
-2.36734693877551	0.002088009361482627	-7.604374574134741
-2.36734693877551	0.002158309450559889	-7.571519364328477
-2.36734693877551	0.002230976436364454	-7.538668443834236
-2.36734693877551	0.0023060900086974484	-7.505826304961704
-2.36734693877551	0.0023837325403940016	-7.472982783472819
-2.36734693877551	0.0024639891776569093	-7.440156395702026
-2.36734693877551	0.0025469479334316917	-7.407329998187019
-2.36734693877551	0.002632699783925436	-7.37450816561642
-2.36734693877551	0.002721338768375309	-7.341692059888345
-2.36734693877551	0.0028129620921760927	-7.308882744950844
-2.36734693877551	0.0029076702334798867	-7.276080201390789
-2.36734693877551	0.003005567053384849	-7.243277568832804
-2.36734693877551	0.00310675990983383	-7.210481249478194
-2.36734693877551	0.003211359775347796	-7.177692138214096
-2.36734693877551	0.0033194813587231614	-7.144907259171208
-2.36734693877551	0.003431243230826478	-7.112125854950526
-2.36734693877551	0.0035467679546244473	-7.079359754152744
-2.36734693877551	0.0036661822195918374	-7.046576411667706
-2.36734693877551	0.003789616980644716	-7.013810442659472
-2.36734693877551	0.003917207601751347	-6.9810462506277435
-2.36734693877551	0.004049094004378258	-6.948291060096765
-2.36734693877551	0.0041854208209342325	-6.915534921757603
-2.36734693877551	0.004326337553380574	-6.882783400015459
-2.36734693877551	0.004471998737181493	-6.850041217535563
-2.36734693877551	0.0046225641107744695	-6.8172975036063015
-2.36734693877551	0.0047781987907464275	-6.784558441156719
-2.36734693877551	0.0049390734529078184	-6.751825609450185
-2.36734693877551	0.005105364519463197	-6.7190943156350444
-2.36734693877551	0.0052772543524835375	-6.686370727828333
-2.36734693877551	0.005454931453892476	-6.653649756020139
-2.36734693877551	0.005638590672185781	-6.6209299939906066
-2.36734693877551	0.0058284334161107475	-6.588215296729841
-2.36734693877551	0.006024667875539864	-6.555504739122296
-2.36734693877551	0.0062275092497809425	-6.522797415599871
-2.36734693877551	0.006437179983574121	-6.4900947376908675
-2.36734693877551	0.0066539100110344866	-6.457394435842435
-2.36734693877551	0.006877937007807941	-6.424697871904689
-2.36734693877551	0.007109506651716705	-6.392006829142207
-2.36734693877551	0.007348872892180388	-6.359318455196262
-2.36734693877551	0.0075962982287080556	-6.326633606011117
-2.36734693877551	0.007852053998766689	-6.2939498209427525
-2.36734693877551	0.008116420675341747	-6.2612718902622655
-2.36734693877551	0.00838968817451613	-6.228597482134267
-2.36734693877551	0.008672156173404862	-6.195925952353706
-2.36734693877551	0.00896413443879415	-6.1632601599721655
-2.36734693877551	0.009265943166845213	-6.130596812662295
-2.36734693877551	0.009577913334235426	-6.097937270670245
-2.36734693877551	0.00990038706112185	-6.065279080318733
-2.36734693877551	0.010233717986325197	-6.032628064008199
-2.36734693877551	0.010578271655145627	-5.999981225054469
-2.36734693877551	0.010934425920235784	-5.967333384767417
-2.36734693877551	0.011302571355970556	-5.934692723523947
-2.36734693877551	0.011683111686768045	-5.9020543600183215
-2.36734693877551	0.012076464229831455	-5.869422019973052
-2.36734693877551	0.012483060352797441	-5.836792830562921
-2.36734693877551	0.012903345946792755	-5.804178099706038
-2.36734693877551	0.01333778191541799	-5.771545779288006
-2.36734693877551	0.013786844680194671	-5.738927611069805
-2.36734693877551	0.014251026703029978	-5.70631632189493
-2.36734693877551	0.014730837026272056	-5.673709872346898
-2.36734693877551	0.015226801830948137	-5.6411040673152755
-2.36734693877551	0.015739465013797752	-5.608501771568331
-2.36734693877551	0.016269388783733702	-5.575917083869064
-2.36734693877551	0.01681715427838501	-5.543325515915495
-2.36734693877551	0.01738336220139789	-5.5107375444662114
-2.36734693877551	0.017968633481193708	-5.478159311570195
-2.36734693877551	0.018573609951906298	-5.445587202159346
-2.36734693877551	0.01919895505724538	-5.413019464103702
-2.36734693877551	0.01984535457805803	-5.380457878206066
-2.36734693877551	0.020513517384386015	-5.347901769017149
-2.36734693877551	0.021204176212843717	-5.315351901630447
-2.36734693877551	0.021918088470169236	-5.282808541261548
-2.36734693877551	0.022656037063829806	-5.250271751965299
-2.36734693877551	0.023418831260592448	-5.217741678420856
-2.36734693877551	0.024207307574001313	-5.185218661272884
-2.36734693877551	0.02502233068173518	-5.152702515820701
-2.36734693877551	0.025864794373850832	-5.12019951880872
-2.36734693877551	0.026735622532952412	-5.087698592291559
-2.36734693877551	0.02763577014736159	-5.055212494660355
-2.36734693877551	0.028566224358399582	-5.02272814989738
-2.36734693877551	0.029528005542929624	-4.990258395019992
-2.36734693877551	0.03052216843234688	-4.957794714561243
-2.36734693877551	0.0315498032692432	-4.925341932854533
-2.36734693877551	0.03261203700301487	-4.892904817917494
-2.36734693877551	0.03371003452572473	-4.860474677129157
-2.36734693877551	0.03484499994957384	-4.828055687997846
-2.36734693877551	0.036018177927383696	-4.79565106173225
-2.36734693877551	0.03723085501753708	-4.763259659774999
-2.36734693877551	0.03848436109487431	-4.73088085574385
-2.36734693877551	0.03978007080909232	-4.698518859488515
-2.36734693877551	0.04111940509224576	-4.666171260118946
-2.36734693877551	0.042503832717003295	-4.633837160298783
-2.36734693877551	0.043934871907368174	-4.601520530492793
-2.36734693877551	0.04541409200362912	-4.5692228159815755
-2.36734693877551	0.04694311518336774	-4.536941342990042
-2.36734693877551	0.04852361824040941	-4.504679494521378
-2.36734693877551	0.05015733442366908	-4.472439290708756
-2.36734693877551	0.05184605533790781	-4.440218419870281
-2.36734693877551	0.05359163290848515	-4.40802271534187
-2.36734693877551	0.05539598141226162	-4.375847723510459
-2.36734693877551	0.057261079576878614	-4.343700296720854
-2.36734693877551	0.059188972750717876	-4.311577243567768
-2.36734693877551	0.061181775145920034	-4.279481170911971
-2.36734693877551	0.06324167215692249	-4.247412865364166
-2.36734693877551	0.06537092275705858	-4.21537050680132
-2.36734693877551	0.0675718619758468	-4.183375301680473
-2.36734693877551	0.06984690345968644	-4.1514053596115295
-2.36734693877551	0.07219854211876807	-4.119470101385201
-2.36734693877551	0.07462935686310138	-4.08757223572924
-2.36734693877551	0.07714201343066077	-4.055715477278343
-2.36734693877551	0.07973926731075068	-4.023896041761256
-2.36734693877551	0.08242396676579573	-3.9921230287924496
-2.36734693877551	0.08519905595487022	-3.960396154635479
-2.36734693877551	0.08806757816239187	-3.928717159048707
-2.36734693877551	0.09103267913552102	-3.897087722656703
-2.36734693877551	0.09409761053392476	-3.865517607774143
-2.36734693877551	0.0972657334956893	-3.8339968137285516
-2.36734693877551	0.10054052232329155	-3.8025368885860447
-2.36734693877551	0.10392556829367126	-3.7711417976984962
-2.36734693877551	0.10742458359658276	-3.739809622598084
-2.36734693877551	0.11104140540554497	-3.708553864916749
-2.36734693877551	0.1147800000858539	-3.6773644346070395
-2.36734693877551	0.11864446754427284	-3.646255176187765
-2.36734693877551	0.12263904572516965	-3.6152278629304684
-2.36734693877551	0.12676811525803228	-3.584284450580515
-2.36734693877551	0.13103620426145912	-3.5534341209797793
-2.36734693877551	0.13544799330889226	-3.522678315751402
-2.36734693877551	0.14000832056153942	-3.492022607563545
-2.36734693877551	0.14472218707411347	-3.4614749360412085
-2.36734693877551	0.14959476227920843	-3.4310369823380613
-2.36734693877551	0.15463138965632559	-3.400718356028582
-2.36734693877551	0.15983759259176725	-3.37052276938784
-2.36734693877551	0.16521908043582445	-3.340458997989528
-2.36734693877551	0.17078175476390045	-3.310532675526984
-2.36734693877551	0.17653171584843716	-3.2807525925367464
-2.36734693877551	0.18247526934874092	-3.2511276067851016
-2.36734693877551	0.18861893322604517	-3.2216682005855515
-2.36734693877551	0.1949694448913922	-3.192373839679572
-2.36734693877551	0.20153376859417332	-3.163262724676818
-2.36734693877551	0.20831910305943002	-3.1343420797507733
-2.36734693877551	0.21533288938229136	-3.1056240666902655
-2.36734693877551	0.22258281918820494	-3.0771180866922587
-2.36734693877551	0.2300768430679102	-3.048836832011365
-2.36734693877551	0.23782317929640512	-3.020793161985008
-2.36734693877551	0.24583032284546635	-2.992998519822414
-2.36734693877551	0.2541070546996076	-2.9654708399236016
-2.36734693877551	0.2626624514856923	-2.9382197353907795
-2.36734693877551	0.27150589542676	-2.9112621045758225
-2.36734693877551	0.2806470846309838	-2.8846224522868975
-2.36734693877551	0.2900960437270402	-2.858305252839602
-2.36734693877551	0.2998631348575566	-2.832340907311369
-2.36734693877551	0.3099590690426912	-2.8067429487971767
-2.36734693877551	0.32039491792630637	-2.7815304068495577
-2.36734693877551	0.33118212591761925	-2.7567297934970982
-2.36734693877551	0.34233252274164205	-2.732366870035835
-2.36734693877551	0.35385833641217695	-2.7084608100792016
-2.36734693877551	0.3657722066415921	-2.685041572128496
-2.36734693877551	0.37808719870208374	-2.6621352593971563
-2.36734693877551	0.3908168177536266	-2.6397742035868323
-2.36734693877551	0.40397502365432403	-2.617989540854841
-2.36734693877551	0.4175762462694001	-2.596810084893344
-2.36734693877551	0.43163540129562245	-2.5762782997162756
-2.36734693877551	0.4461679066185084	-2.5564280117946616
-2.36734693877551	0.46118969922025477	-2.5372982610463097
-2.36734693877551	0.4767172526569301	-2.518931561483404
-2.36734693877551	0.49276759512409857	-2.501377380378114
-2.36734693877551	0.5093583281306856	-2.4846781109952714
-2.36734693877551	0.5265076458015635	-2.4688862188502774
-2.36734693877551	0.5442343548300267	-2.4540602360060846
-2.36734693877551	0.562557895102035	-2.4402423797562847
-2.36734693877551	0.5814983610148452	-2.427510516282681
-2.36734693877551	0.6010765235134072	-2.415911286178019
-2.36734693877551	0.621313852868693	-2.404629941033699
-2.36734693877551	0.6422325422229359	-2.396426775443189
-2.36734693877551	0.6638555319276038	-2.388677947499892
-2.36734693877551	0.6862065347007934	-2.3823694529304213
-2.36734693877551	0.709310061631636	-2.377579608007338
-2.36734693877551	0.7331914490602323	-2.3744012463146023
-2.36734693877551	0.7578768863625929	-2.3729289776741287
-2.36734693877551	0.7833934446710561	-2.3732595447197564
-2.36734693877551	0.8097691065616778	-2.375507356986708
-2.36734693877551	0.8370327967411506	-2.379774349737157
-2.36734693877551	0.8652144137669048	-2.3861808782549256
-2.36734693877551	0.8943448628351768	-2.394850140030579
-2.36734693877551	0.9244560896730014	-2.4059088795336097
-2.36734693877551	0.9555811155712967	-2.4194993353705696
-2.36734693877551	0.9877540735974577	-2.4357541545386514
-2.36734693877551	1.021010246027175	-2.4548321539024123
-2.36734693877551	1.0553861030365235	-2.4768820864889114
-2.36734693877551	1.0909193426967567	-2.502068377525551
-2.36734693877551	1.1276489323156624	-2.5305602628661883
-2.36734693877551	1.1656151511708217	-2.5625310456835604
-2.36734693877551	1.2048596346816287	-2.5981648990185193
-2.36734693877551	1.2454254200685162	-2.6376482996827746
-2.36734693877551	1.2873569935494582	-2.6811786636587356
-2.36734693877551	1.3307003391255057	-2.728952548964872
-2.36734693877551	1.3755029890088573	-2.781182711354372
-2.36734693877551	1.4218140757487658	-2.838076927617672
-2.36734693877551	1.4696843861124462	-2.8998606511113665
-2.36734693877551	1.5191664167800691	-2.9667569290416584
-2.36734693877551	1.5703144319149203	-3.0390027502358268
-2.36734693877551	1.6231845226718615	-3.116842597209782
-2.36734693877551	1.6778346687093486	-3.200529881810188
-2.36734693877551	1.7343248017724648	-3.2903281370813646
-2.36734693877551	1.7927168714167006	-3.3865277572296533
-2.36734693877551	1.8530749129445492	-3.489424773138269
-2.36734693877551	1.915465117629427	-3.5993471716739274
-2.36734693877551	1.9799559053039237	-3.7166435699374203
-2.36734693877551	2.04661799939199	-3.841704203920463
-2.36734693877551	2.115524504467342	-3.974951882442743
-2.36734693877551	2.1867509864231427	-4.116855615886714
-2.36734693877551	2.2603755553408704	-4.267933906718316
-2.36734693877551	2.336478951149257	-4.428749314832115
-2.36734693877551	2.4151446321672343	-4.5999414268149845
-2.36734693877551	2.496458866627979	-4.782190054670673
-2.36734693877551	2.580510827284444	-4.976244317696773
-2.36734693877551	2.6673926892001028	-5.182919787497288
-2.36734693877551	2.757199730832165	-5.403090196150556
-2.36734693877551	2.850030438518107	-5.637704710248742
-2.36734693877551	2.945986614480108	-5.887769361378814
-2.36734693877551	3.0451734884658253	-6.154362659638365
-2.36734693877551	3.147699833147947	-6.438640903037301
-2.36734693877551	3.2536780834090755	-6.7418275949818005
-2.36734693877551	3.363224459642742	-7.065229674948921
-2.36734693877551	3.476459095205787	-7.410239600001653
-2.36734693877551	3.593506168161863	-7.778341451851876
-2.36734693877551	3.7144940374605384	-8.171117741925885
-2.36734693877551	3.8395553837013505	-8.590256783518395
-2.36734693877551	3.9688273546371637	-9.037560550059185
-2.36734693877551	4.102451715576405	-9.514953078014345
-2.36734693877551	4.240575004849113	-10.024489088977585
-2.36734693877551	4.383348694507298	-10.568363410410413
-2.36734693877551	4.530929356435824	-11.148920773468019
-2.36734693877551	4.683478834056005	-11.768666244783656
-2.36734693877551	4.841164419810189	-12.430276325312576
-2.36734693877551	5.00415903862199	-13.136610774766076
-2.36734693877551	5.172641437533322	-13.890725221863129
-2.36734693877551	5.346796381726256	-14.69588462145949
-2.36734693877551	5.526814857144603	-15.555577621292795
-2.36734693877551	5.712894279937477	-16.473531903722485
-2.36734693877551	5.905238712954488	-17.453730571297427
-2.36734693877551	6.104059089530013	-18.500429649064767
-2.36734693877551	6.309573444801933	-19.61817678114124
-2.3081632653061224	0.00031622776601683794	-9.929461340913864
-2.3081632653061224	0.0003268746723620767	-9.894332791127612
-2.3081632653061224	0.0003378800437976904	-9.859224406479155
-2.3081632653061224	0.00034925594929628484	-9.824136643294379
-2.3081632653061224	0.0003610148641743573	-9.78906817976663
-2.3081632653061224	0.00037316968377327516	-9.75401703333103
-2.3081632653061224	0.0003857337376008726	-9.718989505047027
-2.3081632653061224	0.0003987208039491731	-9.683975885653103
-2.3081632653061224	0.000412145125004267	-9.648982961274314
-2.3081632653061224	0.00042602142246491923	-9.614004802451635
-2.3081632653061224	0.0004403649136870274	-9.579045632452841
-2.3081632653061224	0.0004551913283716421	-9.544102027503277
-2.3081632653061224	0.0004705169258148459	-9.509173720332964
-2.3081632653061224	0.00048635851273841026	-9.474264813063344
-2.3081632653061224	0.0005027334617207831	-9.439365427282798
-2.3081632653061224	0.0005196597302486197	-9.40448463639783
-2.3081632653061224	0.0005371558804097491	-9.369609662158178
-2.3081632653061224	0.0005552410992491738	-9.334761825916765
-2.3081632653061224	0.0005739352198104234	-9.299921938561265
-2.3081632653061224	0.0005932587428853397	-9.26509551586978
-2.3081632653061224	0.0006132328594961434	-9.230283364540893
-2.3081632653061224	0.0006338794741344386	-9.195483392428214
-2.3081632653061224	0.0006552212287826349	-9.160693722577884
-2.3081632653061224	0.000677281527744142	-9.12591737295114
-2.3081632653061224	0.000700084563309552	-9.09115309443334
-2.3081632653061224	0.0007236553422869657	-9.056400464160356
-2.3081632653061224	0.0007480197134255545	-9.021660573176472
-2.3081632653061224	0.0007732043957624312	-8.986929624893758
-2.3081632653061224	0.0007992370079239173	-8.952208569626018
-2.3081632653061224	0.0008261460984133392	-8.917500233368724
-2.3081632653061224	0.0008539611769185672	-8.882800403721212
-2.3081632653061224	0.0008827127466736334	-8.84811021981105
-2.3081632653061224	0.0009124323379099142	-8.81343084291064
-2.3081632653061224	0.0009431525424335638	-8.778761725305655
-2.3081632653061224	0.0009749070493671179	-8.744099156734167
-2.3081632653061224	0.0010077306820944617	-8.709448712652163
-2.3081632653061224	0.0010416594364496756	-8.674804491687262
-2.3081632653061224	0.0010767305201916497	-8.640169029585339
-2.3081632653061224	0.001112982393807739	-8.605543354987418
-2.3081632653061224	0.001150454812691221	-8.570925029758744
-2.3081632653061224	0.0011891888707388006	-8.536314919097236
-2.3081632653061224	0.0012292270454159798	-8.50171407522044
-2.3081632653061224	0.0012706132443397063	-8.467116942512233
-2.3081632653061224	0.0013133928534293916	-8.432528349789033
-2.3081632653061224	0.001357612786679099	-8.39794925347334
-2.3081632653061224	0.0014033215376054848	-8.363376016458307
-2.3081632653061224	0.0014505692324279138	-8.328809986798777
-2.3081632653061224	0.0014994076850390692	-8.294249972400277
-2.3081632653061224	0.001549890453826337	-8.259696971224225
-2.3081632653061224	0.0016020729004062825	-8.225150280827243
-2.3081632653061224	0.0016560122503366187	-8.190610916491224
-2.3081632653061224	0.0017117676558722709	-8.156076241963506
-2.3081632653061224	0.001769400260834324	-8.121547389063164
-2.3081632653061224	0.0018289732676630191	-8.08702526252756
-2.3081632653061224	0.0018905520067283188	-8.052511771003783
-2.3081632653061224	0.0019542040079740535	-8.017999579348531
-2.3081632653061224	0.002019999074974217	-7.983493888389686
-2.3081632653061224	0.002088009361482627	-7.9489939040664215
-2.3081632653061224	0.002158309450559889	-7.914497998372757
-2.3081632653061224	0.002230976436364454	-7.880008215379131
-2.3081632653061224	0.0023060900086974484	-7.84552472514837
-2.3081632653061224	0.0023837325403940016	-7.8110411408903655
-2.3081632653061224	0.0024639891776569093	-7.776571539580848
-2.3081632653061224	0.0025469479334316917	-7.742099605485718
-2.3081632653061224	0.002632699783925436	-7.707634479258105
-2.3081632653061224	0.002721338768375309	-7.673173354633029
-2.3081632653061224	0.0028129620921760927	-7.638717200089264
-2.3081632653061224	0.0029076702334798867	-7.604267383623864
-2.3081632653061224	0.003005567053384849	-7.5698181344724595
-2.3081632653061224	0.00310675990983383	-7.535373918399373
-2.3081632653061224	0.003211359775347796	-7.500931220830093
-2.3081632653061224	0.0033194813587231614	-7.4665004134405555
-2.3081632653061224	0.003431243230826478	-7.432064320235964
-2.3081632653061224	0.0035467679546244473	-7.397648150315239
-2.3081632653061224	0.0036661822195918374	-7.363216761229852
-2.3081632653061224	0.003789616980644716	-7.328797853204983
-2.3081632653061224	0.003917207601751347	-7.294381019958632
-2.3081632653061224	0.004049094004378258	-7.259970897269846
-2.3081632653061224	0.0041854208209342325	-7.225560940718819
-2.3081632653061224	0.004326337553380574	-7.191154904445485
-2.3081632653061224	0.004471998737181493	-7.156755921786465
-2.3081632653061224	0.0046225641107744695	-7.122356735470992
-2.3081632653061224	0.0047781987907464275	-7.087961403755558
-2.3081632653061224	0.0049390734529078184	-7.053572000173106
-2.3081632653061224	0.005105364519463197	-7.0191824739745465
-2.3081632653061224	0.0052772543524835375	-6.984799898600253
-2.3081632653061224	0.005454931453892476	-6.950419826304159
-2.3081632653061224	0.005638590672185781	-6.916041415508507
-2.3081632653061224	0.0058284334161107475	-6.881668351791188
-2.3081632653061224	0.006024667875539864	-6.847296594856269
-2.3081632653061224	0.0062275092497809425	-6.812927863754508
-2.3081632653061224	0.006437179983574121	-6.7785653120276645
-2.3081632653061224	0.0066539100110344866	-6.744204111506533
-2.3081632653061224	0.006877937007807941	-6.709847600052436
-2.3081632653061224	0.007109506651716705	-6.675493057934978
-2.3081632653061224	0.007348872892180388	-6.641144132905631
-2.3081632653061224	0.0075962982287080556	-6.60679521702159
-2.3081632653061224	0.007852053998766689	-6.572449642423421
-2.3081632653061224	0.008116420675341747	-6.538110362314327
-2.3081632653061224	0.00838968817451613	-6.503771862619947
-2.3081632653061224	0.008672156173404862	-6.469435199868163
-2.3081632653061224	0.00896413443879415	-6.435107502939191
-2.3081632653061224	0.009265943166845213	-6.400780638165237
-2.3081632653061224	0.009577913334235426	-6.366457364802253
-2.3081632653061224	0.00990038706112185	-6.332138109823757
-2.3081632653061224	0.010233717986325197	-6.297820929356403
-2.3081632653061224	0.010578271655145627	-6.263509584919085
-2.3081632653061224	0.010934425920235784	-6.229200121429388
-2.3081632653061224	0.011302571355970556	-6.194894224879486
-2.3081632653061224	0.011683111686768045	-6.1605923624535
-2.3081632653061224	0.012076464229831455	-6.126295875603533
-2.3081632653061224	0.012483060352797441	-6.09200287696236
-2.3081632653061224	0.012903345946792755	-6.057720853005489
-2.3081632653061224	0.01333778191541799	-6.02342866397686
-2.3081632653061224	0.013786844680194671	-5.989147385205567
-2.3081632653061224	0.014251026703029978	-5.954872293950572
-2.3081632653061224	0.014730837026272056	-5.920603159068957
-2.3081632653061224	0.015226801830948137	-5.886332138475599
-2.3081632653061224	0.015739465013797752	-5.852069967530873
-2.3081632653061224	0.016269388783733702	-5.817819554939789
-2.3081632653061224	0.01681715427838501	-5.783566522232825
-2.3081632653061224	0.01738336220139789	-5.749317830404384
-2.3081632653061224	0.017968633481193708	-5.715077683218421
-2.3081632653061224	0.018573609951906298	-5.680843855118085
-2.3081632653061224	0.01919895505724538	-5.646615187776923
-2.3081632653061224	0.01984535457805803	-5.612392983459378
-2.3081632653061224	0.020513517384386015	-5.578177062470226
-2.3081632653061224	0.021204176212843717	-5.543967609078143
-2.3081632653061224	0.021918088470169236	-5.509765386057697
-2.3081632653061224	0.022656037063829806	-5.475570342387667
-2.3081632653061224	0.023418831260592448	-5.441382412148515
-2.3081632653061224	0.024207307574001313	-5.407201845447666
-2.3081632653061224	0.02502233068173518	-5.373031056278495
-2.3081632653061224	0.025864794373850832	-5.338871331542501
-2.3081632653061224	0.026735622532952412	-5.304717917969608
-2.3081632653061224	0.02763577014736159	-5.270575387479739
-2.3081632653061224	0.028566224358399582	-5.236437805774894
-2.3081632653061224	0.029528005542929624	-5.202316988504488
-2.3081632653061224	0.03052216843234688	-5.168203040154044
-2.3081632653061224	0.0315498032692432	-5.1341008737059655
-2.3081632653061224	0.03261203700301487	-5.100013784568822
-2.3081632653061224	0.03371003452572473	-5.065936325662377
-2.3081632653061224	0.03484499994957384	-5.0318722448168725
-2.3081632653061224	0.036018177927383696	-4.997822243841106
-2.3081632653061224	0.03723085501753708	-4.963786151632874
-2.3081632653061224	0.03848436109487431	-4.929765008494487
-2.3081632653061224	0.03978007080909232	-4.895761330431322
-2.3081632653061224	0.04111940509224576	-4.861773727781066
-2.3081632653061224	0.042503832717003295	-4.827801950456836
-2.3081632653061224	0.043934871907368174	-4.793848943907885
-2.3081632653061224	0.04541409200362912	-4.7599160343364595
-2.3081632653061224	0.04694311518336774	-4.726001763385056
-2.3081632653061224	0.04852361824040941	-4.692108815054068
-2.3081632653061224	0.05015733442366908	-4.6582388695410355
-2.3081632653061224	0.05184605533790781	-4.624390850046873
-2.3081632653061224	0.05359163290848515	-4.590569042420419
-2.3081632653061224	0.05539598141226162	-4.556770929580926
-2.3081632653061224	0.057261079576878614	-4.523001588049352
-2.3081632653061224	0.059188972750717876	-4.489259347114164
-2.3081632653061224	0.061181775145920034	-4.455546522670726
-2.3081632653061224	0.06324167215692249	-4.421864134861812
-2.3081632653061224	0.06537092275705858	-4.388211329375714
-2.3081632653061224	0.0675718619758468	-4.3546035373891865
-2.3081632653061224	0.06984690345968644	-4.321026108313986
-2.3081632653061224	0.07219854211876807	-4.287524969394729
-2.3081632653061224	0.07462935686310138	-4.2539863910667055
-2.3081632653061224	0.07714201343066077	-4.220529992579844
-2.3081632653061224	0.07973926731075068	-4.1871147083932785
-2.3081632653061224	0.08242396676579573	-4.153747990081445
-2.3081632653061224	0.08519905595487022	-4.120430262148055
-2.3081632653061224	0.08806757816239187	-4.087163650709437
-2.3081632653061224	0.09103267913552102	-4.053952010246221
-2.3081632653061224	0.09409761053392476	-4.02079726802968
-2.3081632653061224	0.0972657334956893	-3.987699311798352
-2.3081632653061224	0.10054052232329155	-3.9546651276553604
-2.3081632653061224	0.10392556829367126	-3.921698460575466
-2.3081632653061224	0.10742458359658276	-3.8887991822842016
-2.3081632653061224	0.11104140540554497	-3.855977745045383
-2.3081632653061224	0.1147800000858539	-3.823228415382118
-2.3081632653061224	0.11864446754427284	-3.7905620159547238
-2.3081632653061224	0.12263904572516965	-3.7579811583352196
-2.3081632653061224	0.12676811525803228	-3.72548868399022
-2.3081632653061224	0.13103620426145912	-3.6930947148247264
-2.3081632653061224	0.13544799330889226	-3.660794498022251
-2.3081632653061224	0.14000832056153942	-3.6286095261682947
-2.3081632653061224	0.14472218707411347	-3.5965197509073765
-2.3081632653061224	0.14959476227920843	-3.564551299980346
-2.3081632653061224	0.15463138965632559	-3.532706660010416
-2.3081632653061224	0.15983759259176725	-3.500989588168183
-2.3081632653061224	0.16521908043582445	-3.4694082624224305
-2.3081632653061224	0.17078175476390045	-3.4379689609274737
-2.3081632653061224	0.17653171584843716	-3.4066799479278
-2.3081632653061224	0.18247526934874092	-3.375549904342547
-2.3081632653061224	0.18861893322604517	-3.3445887754501222
-2.3081632653061224	0.1949694448913922	-3.3137987516738656
-2.3081632653061224	0.20153376859417332	-3.2831955655953773
-2.3081632653061224	0.20831910305943002	-3.2527872072141415
-2.3081632653061224	0.21533288938229136	-3.2225852739849103
-2.3081632653061224	0.22258281918820494	-3.1925997613037627
-2.3081632653061224	0.2300768430679102	-3.162843043517633
-2.3081632653061224	0.23782317929640512	-3.133327813145806
-2.3081632653061224	0.24583032284546635	-3.1040660848300226
-2.3081632653061224	0.2541070546996076	-3.0750754003499496
-2.3081632653061224	0.2626624514856923	-3.0463639254335004
-2.3081632653061224	0.27150589542676	-3.0179512910991892
-2.3081632653061224	0.2806470846309838	-2.989858069974833
-2.3081632653061224	0.2900960437270402	-2.9620930988521725
-2.3081632653061224	0.2998631348575566	-2.934682712859365
-2.3081632653061224	0.3099590690426912	-2.907642416950451
-2.3081632653061224	0.32039491792630637	-2.880991517927376
-2.3081632653061224	0.33118212591761925	-2.8547550945657587
-2.3081632653061224	0.34233252274164205	-2.828957893597179
-2.3081632653061224	0.35385833641217695	-2.8036182047855926
-2.3081632653061224	0.3657722066415921	-2.778772116176095
-2.3081632653061224	0.37808719870208374	-2.7544385677507246
-2.3081632653061224	0.3908168177536266	-2.730651175514877
-2.3081632653061224	0.40397502365432403	-2.707442024812721
-2.3081632653061224	0.4175762462694001	-2.6848391296463716
-2.3081632653061224	0.43163540129562245	-2.6628810986752836
-2.3081632653061224	0.4461679066185084	-2.6416061121969032
-2.3081632653061224	0.46118969922025477	-2.6210512362164784
-2.3081632653061224	0.4767172526569301	-2.601258454861606
-2.3081632653061224	0.49276759512409857	-2.5822748083430582
-2.3081632653061224	0.5093583281306856	-2.5641449395836173
-2.3081632653061224	0.5265076458015635	-2.5469196427097813
-2.3081632653061224	0.5442343548300267	-2.5306527570500212
-2.3081632653061224	0.562557895102035	-2.51539325438629
-2.3081632653061224	0.5814983610148452	-2.5012113494550454
-2.3081632653061224	0.6010765235134072	-2.4881582335462
-2.3081632653061224	0.621313852868693	-2.476311927431752
-2.3081632653061224	0.6422325422229359	-2.465737141694263
